date,high,low,open,close,volume,quoteVolume,weightedAverage
1656014400000,0.47680,0.47262,0.47518,0.47680,20.3865,9.6653,0.4741
1656016200000,0.47830,0.47604,0.47830,0.47623,2220.7382,1062.1561,0.47828
1656018000000,0.47830,0.47604,0.47830,0.47623,0,0,0.47828
1656019800000,0.47830,0.47604,0.47830,0.47623,0,0,0.47828
1656021600000,0.47795,0.47335,0.47430,0.47795,156.605,74.6112,0.47642
1656023400000,0.47941,0.47941,0.47941,0.47941,1.4382,0.6895,0.47941
1656025200000,0.47867,0.47555,0.47555,0.47867,10.474,4.9883,0.47626
1656027000000,0.47867,0.47555,0.47555,0.47867,0,0,0.47626
1656028800000,0.48173,0.47965,0.48173,0.47965,6.9472,3.3367,0.48029
1656030600000,0.48173,0.47965,0.48173,0.47965,0,0,0.48029
1656032400000,0.49945,0.48286,0.48286,0.49945,670.4195,327.7339,0.48884
1656034200000,0.49945,0.48286,0.48286,0.49945,0,0,0.48884
1656036000000,0.49315,0.49254,0.49315,0.49254,2.006,0.9886,0.49284
1656037800000,0.49767,0.49425,0.49767,0.49425,142.7911,70.8725,0.49633
1656039600000,0.49561,0.49512,0.49561,0.49512,27.3046,13.5212,0.49519
1656041400000,0.49561,0.49512,0.49561,0.49512,0,0,0.49519
1656043200000,0.49561,0.49512,0.49561,0.49512,0,0,0.49519
1656045000000,0.49352,0.48942,0.49352,0.48942,1612.414,795.7612,0.49352
1656046800000,0.49150,0.49141,0.49141,0.49150,932.1648,458.1204,0.49145
1656048600000,0.48652,0.48652,0.48652,0.48652,1.4595,0.7101,0.48652
1656050400000,0.48652,0.48652,0.48652,0.48652,0,0,0.48652
1656052200000,0.48979,0.48979,0.48979,0.48979,43.1099,21.1152,0.48979
1656054000000,0.48800,0.48700,0.48700,0.48800,58.8801,28.7276,0.4879
1656055800000,0.49316,0.49316,0.49316,0.49316,19.7266,9.7284,0.49316
1656057600000,0.49303,0.49303,0.49303,0.49303,7.7627,3.8272,0.49303
1656059400000,0.49756,0.49570,0.49570,0.49756,11.9409,5.9267,0.49634
1656061200000,0.49749,0.49633,0.49749,0.49633,301.0085,149.7498,0.49749
1656063000000,0.49684,0.49400,0.49400,0.49684,7921.7169,3914.1753,0.4941
1656064800000,0.49179,0.49171,0.49179,0.49171,24.7088,12.1498,0.49171
1656066600000,0.49580,0.49370,0.49370,0.49580,1003.5508,495.5561,0.4938
1656068400000,0.50000,0.50000,0.50000,0.50000,73.3345,36.6672,0.5
1656070200000,0.50191,0.49799,0.50000,0.49799,390.7648,195.9006,0.50132
1656072000000,0.50529,0.49799,0.49799,0.50529,106.3434,53.531,0.50337
1656073800000,0.50529,0.49799,0.49799,0.50529,0,0,0.50337
1656075600000,0.50541,0.50287,0.50287,0.50541,10953.2155,5511.0709,0.50314
1656077400000,0.50696,0.50355,0.50696,0.50355,211.2999,106.597,0.50448
1656079200000,0.50355,0.50355,0.50355,0.50355,233.066,117.3621,0.50355
1656081000000,0.49759,0.49650,0.49759,0.49650,2.109,1.0482,0.49701
1656082800000,0.49171,0.49171,0.49171,0.49171,298.1097,146.5845,0.49171
1656084600000,0.49171,0.49171,0.49171,0.49171,0,0,0.49171
1656086400000,0.49167,0.49167,0.49167,0.49167,9.8335,4.8349,0.49167
1656088200000,0.49184,0.48699,0.49184,0.48699,645.7616,314.5884,0.48715
1656090000000,0.49184,0.48699,0.49184,0.48699,0,0,0.48715
1656091800000,0.49184,0.48699,0.49184,0.48699,0,0,0.48715
1656093600000,0.49184,0.48699,0.49184,0.48699,0,0,0.48715
1656095400000,0.49184,0.48699,0.49184,0.48699,0,0,0.48715
1656097200000,0.49184,0.48699,0.49184,0.48699,0,0,0.48715
1656099000000,0.50000,0.49822,0.50000,0.49822,904.702,452.3491,0.49999
1656100800000,0.50000,0.49822,0.50000,0.49822,0,0,0.49999
1656102600000,0.50000,0.49822,0.50000,0.49822,0,0,0.49999
1656104400000,0.50069,0.50069,0.50069,0.50069,21.1226,10.5759,0.50069
1656106200000,0.50069,0.50069,0.50069,0.50069,0,0,0.50069
1656108000000,0.50974,0.50365,0.50974,0.50445,9947.7889,5070.5205,0.50971
1656109800000,0.50731,0.50291,0.50731,0.50291,266.6977,134.2066,0.50321
1656111600000,0.50427,0.50427,0.50427,0.50427,89.6577,45.2121,0.50427
1656113400000,0.50432,0.49829,0.50432,0.49829,121.4701,61.2434,0.50418
1656115200000,0.50432,0.49829,0.50432,0.49829,0,0,0.50418
1656117000000,0.50432,0.49829,0.50432,0.49829,0,0,0.50418
1656118800000,0.49779,0.49779,0.49779,0.49779,22.8704,11.3847,0.49779
1656120600000,0.49779,0.49779,0.49779,0.49779,0,0,0.49779
1656122400000,0.50000,0.49950,0.50000,0.49950,24.9511,12.4641,0.49954
1656124200000,0.49994,0.49700,0.49700,0.49994,52.5186,26.1889,0.49866
1656126000000,0.49849,0.49636,0.49636,0.49849,48.0869,23.8849,0.4967
1656127800000,0.49849,0.49636,0.49636,0.49849,0,0,0.4967
1656129600000,0.49904,0.49849,0.49904,0.49849,122.9277,61.2913,0.49859
1656131400000,0.49904,0.49849,0.49904,0.49849,0,0,0.49859
1656133200000,0.49904,0.49849,0.49904,0.49849,0,0,0.49859
1656135000000,0.49906,0.49906,0.49906,0.49906,22.9218,11.4395,0.49906
1656136800000,0.49906,0.49906,0.49906,0.49906,0,0,0.49906
1656138600000,0.49906,0.49906,0.49906,0.49906,0,0,0.49906
1656140400000,0.49906,0.49906,0.49906,0.49906,0,0,0.49906
1656142200000,0.50496,0.50496,0.50496,0.50496,399.9999,201.9874,0.50496
1656144000000,0.50747,0.50471,0.50471,0.50747,21.7112,10.9622,0.50491
1656145800000,0.50747,0.50471,0.50471,0.50747,0,0,0.50491
1656147600000,0.50310,0.50310,0.50310,0.50310,49.9999,25.1551,0.5031
1656149400000,0.50259,0.50200,0.50259,0.50200,173.5829,87.1524,0.50207
1656151200000,0.50259,0.50200,0.50259,0.50200,0,0,0.50207
1656153000000,0.50149,0.50149,0.50149,0.50149,22.9253,11.497,0.50149
1656154800000,0.50310,0.50310,0.50310,0.50310,7.508,3.7773,0.5031
1656156600000,0.49800,0.49800,0.49800,0.49800,999.2942,497.6494,0.498
1656158400000,0.49753,0.48652,0.49753,0.48652,205.0311,100.4744,0.49004
1656160200000,0.48580,0.48412,0.48580,0.48412,387.361,188.1757,0.48578
1656162000000,0.48580,0.48412,0.48580,0.48412,0,0,0.48578
1656163800000,0.48768,0.48768,0.48768,0.48768,30.991,15.1137,0.48768
1656165600000,0.48768,0.48768,0.48768,0.48768,0,0,0.48768
1656167400000,0.48768,0.48768,0.48768,0.48768,0,0,0.48768
1656169200000,0.48480,0.48480,0.48480,0.48480,2.0917,1.014,0.4848
1656171000000,0.48249,0.47992,0.48249,0.47992,39.5571,19.0825,0.4824
1656172800000,0.48196,0.48040,0.48040,0.48196,120.2578,57.7743,0.48042
1656174600000,0.48196,0.48040,0.48040,0.48196,0,0,0.48042
1656176400000,0.48196,0.48040,0.48040,0.48196,0,0,0.48042
1656178200000,0.48196,0.48040,0.48040,0.48196,0,0,0.48042
1656180000000,0.48406,0.48406,0.48406,0.48406,6.7769,3.2804,0.48406
1656181800000,0.48406,0.48406,0.48406,0.48406,0,0,0.48406
1656183600000,0.48967,0.48814,0.48967,0.48814,121.9636,59.5391,0.48817
1656185400000,0.48967,0.48814,0.48967,0.48814,0,0,0.48817
1656187200000,0.48814,0.48676,0.48814,0.48676,53.0731,25.8957,0.48792
1656189000000,0.48814,0.48676,0.48814,0.48676,0,0,0.48792
1656190800000,0.49593,0.49593,0.49593,0.49593,5.4023,2.6792,0.49593
1656192600000,0.49485,0.49485,0.49485,0.49485,1.0238,0.5066,0.49485
1656194400000,0.49485,0.49485,0.49485,0.49485,0,0,0.49485
1656196200000,0.50000,0.50000,0.50000,0.50000,626.156,313.078,0.5
1656198000000,0.50028,0.50028,0.50028,0.50028,305.1733,152.6727,0.50028
1656199800000,0.49895,0.49841,0.49841,0.49895,41.797,20.8331,0.49843
1656201600000,0.49841,0.49841,0.49841,0.49841,1.0099,0.5034,0.49841
1656203400000,0.49841,0.49841,0.49841,0.49841,0,0,0.49841
1656205200000,0.50396,0.50018,0.50018,0.50396,51.0161,25.6564,0.5029
1656207000000,0.50109,0.50109,0.50109,0.50109,39.5868,19.8369,0.50109
1656208800000,0.50190,0.50118,0.50118,0.50190,160.6545,80.5187,0.50119
1656210600000,0.50200,0.50200,0.50200,0.50200,2.0174,1.0127,0.502
1656212400000,0.50200,0.50200,0.50200,0.50200,0,0,0.502
1656214200000,0.50111,0.50111,0.50111,0.50111,33.738,16.9066,0.50111
1656216000000,0.50040,0.49916,0.50040,0.49916,23.8638,11.9132,0.49921
1656217800000,0.49762,0.49762,0.49762,0.49762,39.8656,19.838,0.49762
1656219600000,0.50218,0.50218,0.50218,0.50218,17.0914,8.583,0.50218
1656221400000,0.50663,0.50050,0.50050,0.50663,633.6461,320.7721,0.50623
1656223200000,0.50340,0.50296,0.50340,0.50296,2.1058,1.0596,0.50317
1656225000000,0.52326,0.50541,0.50541,0.52326,602.9949,310.0813,0.51423
1656226800000,0.52412,0.51905,0.52412,0.51905,673.8068,350.1283,0.51962
1656228600000,0.52037,0.51925,0.51925,0.51933,100.0886,52.0273,0.51981
1656230400000,0.51995,0.51821,0.51821,0.51995,113.3995,58.9388,0.51974
1656232200000,0.51923,0.51848,0.51923,0.51900,883.998,458.7994,0.519
1656234000000,0.51923,0.51848,0.51923,0.51900,0,0,0.519
1656235800000,0.51584,0.51584,0.51584,0.51584,599.7788,309.3931,0.51584
1656237600000,0.51759,0.51538,0.51538,0.51759,120.7231,62.2326,0.51549
1656239400000,0.51759,0.51538,0.51538,0.51759,0,0,0.51549
1656241200000,0.51707,0.51707,0.51707,0.51707,22.9571,11.8706,0.51707
1656243000000,0.51874,0.51341,0.51361,0.51874,1101.7529,566.3114,0.514
1656244800000,0.52407,0.51852,0.52272,0.51852,296.1508,154.3987,0.52135
1656246600000,0.52170,0.51938,0.51938,0.51975,699.667,364.4322,0.52086
1656248400000,0.51045,0.50838,0.50845,0.51045,727.2254,370.2527,0.50913
1656250200000,0.51045,0.50838,0.50845,0.51045,0,0,0.50913
1656252000000,0.51341,0.51341,0.51341,0.51341,1.0268,0.5271,0.51341
1656253800000,0.51091,0.50912,0.51091,0.50912,139.8937,71.423,0.51055
1656255600000,0.50831,0.50438,0.50831,0.50438,892.6021,450.7982,0.50503
1656257400000,0.50958,0.50958,0.50958,0.50958,1.5317,0.7805,0.50958
1656259200000,0.50648,0.50535,0.50648,0.50535,141.7812,71.7843,0.5063
1656261000000,0.50648,0.50535,0.50648,0.50535,0,0,0.5063
1656262800000,0.50535,0.49995,0.50535,0.50000,36.6699,18.4517,0.50318
1656264600000,0.50535,0.49995,0.50535,0.50000,0,0,0.50318
1656266400000,0.50406,0.49775,0.50406,0.49775,800.4035,403.4442,0.50405
1656268200000,0.49933,0.49812,0.49812,0.49933,24.6873,12.3031,0.49835
1656270000000,0.49933,0.49933,0.49933,0.49933,6.6257,3.3085,0.49933
1656271800000,0.49933,0.49933,0.49933,0.49933,0,0,0.49933
1656273600000,0.50239,0.50023,0.50239,0.50023,380.9517,190.5709,0.50024
1656275400000,0.50101,0.50101,0.50101,0.50101,76.8758,38.5159,0.50101
1656277200000,0.50661,0.50492,0.50661,0.50492,34.5912,17.4831,0.50542
1656279000000,0.50579,0.50579,0.50579,0.50579,10.1159,5.1166,0.50579
1656280800000,0.50213,0.49184,0.50213,0.49184,814.3657,402.0945,0.49375
1656282600000,0.49282,0.49157,0.49158,0.49282,5.0865,2.5018,0.49185
1656284400000,0.49520,0.49520,0.49520,0.49520,1.5036,0.7446,0.4952
1656286200000,0.48900,0.48900,0.48900,0.48900,50.0632,24.4809,0.489
1656288000000,0.49334,0.49038,0.49038,0.49334,3.8505,1.8935,0.49176
1656289800000,0.49284,0.49284,0.49284,0.49284,22.8661,11.2695,0.49284
1656291600000,0.49178,0.49178,0.49178,0.49178,22.8168,11.221,0.49178
1656293400000,0.49178,0.49178,0.49178,0.49178,0,0,0.49178
1656295200000,0.49632,0.49613,0.49632,0.49613,4.8809,2.4223,0.49628
1656297000000,0.49632,0.49613,0.49632,0.49613,0,0,0.49628
1656298800000,0.49914,0.49840,0.49914,0.49840,171.3092,85.4682,0.49891
1656300600000,0.49840,0.49674,0.49840,0.49674,13.9623,6.953,0.49798
1656302400000,0.50076,0.49995,0.49995,0.50076,21.4998,10.7651,0.5007
1656304200000,0.50157,0.50101,0.50101,0.50157,17.0313,8.5335,0.50105
1656306000000,0.50157,0.50101,0.50101,0.50157,0,0,0.50105
1656307800000,0.50157,0.50101,0.50101,0.50157,0,0,0.50105
1656309600000,0.49784,0.49784,0.49784,0.49784,23.0821,11.4912,0.49784
1656311400000,0.49784,0.49784,0.49784,0.49784,0,0,0.49784
1656313200000,0.49879,0.49843,0.49879,0.49843,28.2077,14.0615,0.49849
1656315000000,0.49879,0.49843,0.49879,0.49843,0,0,0.49849
1656316800000,0.49879,0.49843,0.49879,0.49843,0,0,0.49849
1656318600000,0.49879,0.49843,0.49879,0.49843,0,0,0.49849
1656320400000,0.49879,0.49843,0.49879,0.49843,0,0,0.49849
1656322200000,0.50509,0.50509,0.50509,0.50509,871.3045,440.0889,0.50509
1656324000000,0.50509,0.50509,0.50509,0.50509,0,0,0.50509
1656325800000,0.50509,0.50509,0.50509,0.50509,0,0,0.50509
1656327600000,0.50446,0.50446,0.50446,0.50446,23.1685,11.6876,0.50446
1656329400000,0.50406,0.50355,0.50406,0.50355,80.596,40.6137,0.50391
1656331200000,0.50355,0.50355,0.50355,0.50355,1475.3812,742.9398,0.50355
1656333000000,0.49910,0.49910,0.49910,0.49910,2.4128,1.2042,0.4991
1656334800000,0.49910,0.49910,0.49910,0.49910,0,0,0.4991
1656336600000,0.49843,0.49158,0.49843,0.49207,45.8408,22.5573,0.49207
1656338400000,0.49843,0.49158,0.49843,0.49207,0,0,0.49207
1656340200000,0.48852,0.48852,0.48852,0.48852,6.0991,2.9795,0.48852
1656342000000,0.48852,0.48852,0.48852,0.48852,110.6423,54.0515,0.48852
1656343800000,0.48852,0.48852,0.48852,0.48852,0,0,0.48852
1656345600000,0.48829,0.48829,0.48829,0.48829,35.6452,17.4052,0.48829
1656347400000,0.49043,0.49043,0.49043,0.49043,19.9999,9.8086,0.49043
1656349200000,0.48754,0.48754,0.48754,0.48754,1.4393,0.7017,0.48754
1656351000000,0.48357,0.48357,0.48357,0.48357,38.2243,18.4842,0.48357
1656352800000,0.48321,0.47733,0.48321,0.47733,236.929,113.6763,0.47979
1656354600000,0.48968,0.48762,0.48968,0.48762,529.3811,258.1992,0.48773
1656356400000,0.48968,0.48762,0.48968,0.48762,0,0,0.48773
1656358200000,0.48635,0.48635,0.48635,0.48635,1.01,0.4912,0.48635
1656360000000,0.48635,0.48635,0.48635,0.48635,0,0,0.48635
1656361800000,0.48887,0.48780,0.48878,0.48780,315.9675,154.4017,0.48866
1656363600000,0.48887,0.48780,0.48878,0.48780,0,0,0.48866
1656365400000,0.48887,0.48780,0.48878,0.48780,0,0,0.48866
1656367200000,0.48887,0.48780,0.48878,0.48780,0,0,0.48866
1656369000000,0.48887,0.48780,0.48878,0.48780,0,0,0.48866
1656370800000,0.48949,0.48949,0.48949,0.48949,229.7817,112.4764,0.48949
1656372600000,0.48780,0.48478,0.48780,0.48478,236.0671,114.8933,0.48669
1656374400000,0.48780,0.48478,0.48780,0.48478,0,0,0.48669
1656376200000,0.48478,0.48478,0.48478,0.48478,1.0099,0.4896,0.48478
1656378000000,0.48384,0.47992,0.48384,0.47992,120.1605,58.135,0.48381
1656379800000,0.47898,0.47733,0.47898,0.47733,121.5698,58.2257,0.47894
1656381600000,0.47561,0.47414,0.47485,0.47561,117.613,55.9251,0.4755
1656383400000,0.47732,0.47732,0.47732,0.47732,2.1019,1.0033,0.47732
1656385200000,0.48138,0.47881,0.47884,0.48138,324.3049,155.5406,0.47961
1656387000000,0.48033,0.48033,0.48033,0.48033,5376.5431,2582.5304,0.48033
1656388800000,0.48033,0.48033,0.48033,0.48033,0,0,0.48033
1656390600000,0.48033,0.48033,0.48033,0.48033,0,0,0.48033
1656392400000,0.48528,0.48464,0.48528,0.48464,313.9336,152.2793,0.48506
1656394200000,0.48528,0.48464,0.48528,0.48464,0,0,0.48506
1656396000000,0.48528,0.48464,0.48528,0.48464,0,0,0.48506
1656397800000,0.48528,0.48464,0.48528,0.48464,0,0,0.48506
1656399600000,0.48754,0.48731,0.48731,0.48754,832.8798,406.0292,0.4875
1656401400000,0.48833,0.48833,0.48833,0.48833,5221.8784,2550.001,0.48833
1656403200000,0.48833,0.48833,0.48833,0.48833,0,0,0.48833
1656405000000,0.49286,0.49251,0.49285,0.49251,348.3335,171.6792,0.49285
1656406800000,0.49532,0.49253,0.49528,0.49303,2007.779,994.4535,0.4953
1656408600000,0.48970,0.48932,0.48970,0.48932,5675.6272,2779.3917,0.4897
1656410400000,0.49001,0.48716,0.49001,0.48902,147.2178,71.9883,0.48899
1656412200000,0.49001,0.48716,0.49001,0.48902,0,0,0.48899
1656414000000,0.49162,0.48749,0.48749,0.49162,25.0916,12.3146,0.49078
1656415800000,0.49171,0.49171,0.49171,0.49171,23.9999,11.8012,0.49171
1656417600000,0.49171,0.49171,0.49171,0.49171,0,0,0.49171
1656419400000,0.49031,0.48875,0.49031,0.48875,47.8544,23.4265,0.48953
1656421200000,0.49031,0.48875,0.49031,0.48875,0,0,0.48953
1656423000000,0.49574,0.49574,0.49574,0.49574,16.3336,8.0973,0.49574
1656424800000,0.49135,0.49135,0.49135,0.49135,1.6363,0.804,0.49135
1656426600000,0.48927,0.48927,0.48927,0.48927,1.0057,0.492,0.48927
1656428400000,0.48624,0.48380,0.48624,0.48380,992.8171,482.7297,0.48622
1656430200000,0.48347,0.48347,0.48347,0.48347,48.3475,23.3748,0.48347
1656432000000,0.48347,0.48347,0.48347,0.48347,0,0,0.48347
1656433800000,0.48347,0.48347,0.48347,0.48347,0,0,0.48347
1656435600000,0.48347,0.48347,0.48347,0.48347,0,0,0.48347
1656437400000,0.48347,0.48347,0.48347,0.48347,0,0,0.48347
1656439200000,0.47333,0.47137,0.47333,0.47137,1382.7508,651.7955,0.47137
1656441000000,0.47466,0.47259,0.47362,0.47466,51.0213,24.148,0.47329
1656442800000,0.47466,0.47259,0.47362,0.47466,0,0,0.47329
1656444600000,0.47514,0.47266,0.47427,0.47367,973.0256,461.2414,0.47402
1656446400000,0.47434,0.47266,0.47367,0.47434,541.6065,256.5304,0.47364
1656448200000,0.47487,0.47487,0.47487,0.47487,160.5434,76.2387,0.47487
1656450000000,0.47487,0.47487,0.47487,0.47487,0,0,0.47487
1656451800000,0.47487,0.47487,0.47487,0.47487,0,0,0.47487
1656453600000,0.47487,0.47487,0.47487,0.47487,0,0,0.47487
1656455400000,0.47073,0.47008,0.47073,0.47008,378.1739,177.9533,0.47055
1656457200000,0.47001,0.46815,0.46815,0.47001,2.5959,1.2175,0.469
1656459000000,0.47001,0.47001,0.47001,0.47001,159.3519,74.8982,0.47001
1656460800000,0.47274,0.47143,0.47143,0.47274,88.8041,41.8931,0.47174
1656462600000,0.47274,0.47143,0.47143,0.47274,0,0,0.47174
1656464400000,0.47274,0.47143,0.47143,0.47274,0,0,0.47174
1656466200000,0.47469,0.47442,0.47442,0.47469,127.4903,60.4873,0.47444
1656468000000,0.47411,0.47411,0.47411,0.47411,118.5182,56.1908,0.47411
1656469800000,0.47411,0.47411,0.47411,0.47411,0,0,0.47411
1656471600000,0.47411,0.47411,0.47411,0.47411,10,4.7411,0.47411
1656473400000,0.47219,0.47219,0.47219,0.47219,30.9889,14.6329,0.47219
1656475200000,0.47219,0.47219,0.47219,0.47219,0,0,0.47219
1656477000000,0.47219,0.47219,0.47219,0.47219,0,0,0.47219
1656478800000,0.47219,0.47219,0.47219,0.47219,0,0,0.47219
1656480600000,0.47219,0.47219,0.47219,0.47219,0,0,0.47219
1656482400000,0.47219,0.47219,0.47219,0.47219,0,0,0.47219
1656484200000,0.46401,0.46328,0.46401,0.46328,150.6416,69.8538,0.4637
1656486000000,0.46709,0.46200,0.46400,0.46709,1062.1088,491.9479,0.46318
1656487800000,0.46910,0.46910,0.46910,0.46910,109.9849,51.5945,0.4691
1656489600000,0.46910,0.46910,0.46910,0.46910,0,0,0.4691
1656491400000,0.46957,0.46957,0.46957,0.46957,8.6266,4.0508,0.46957
1656493200000,0.46957,0.46957,0.46957,0.46957,0,0,0.46957
1656495000000,0.46957,0.46957,0.46957,0.46957,0,0,0.46957
1656496800000,0.47253,0.47253,0.47253,0.47253,94.2812,44.5511,0.47253
1656498600000,0.47192,0.47192,0.47192,0.47192,2.0991,0.9906,0.47192
1656500400000,0.46706,0.46706,0.46706,0.46706,33.9999,15.8802,0.46706
1656502200000,0.46706,0.46706,0.46706,0.46706,0,0,0.46706
1656504000000,0.46706,0.46706,0.46706,0.46706,0,0,0.46706
1656505800000,0.46706,0.46706,0.46706,0.46706,0,0,0.46706
1656507600000,0.46706,0.46706,0.46706,0.46706,0,0,0.46706
1656509400000,0.46270,0.46123,0.46270,0.46123,894.6162,413.3758,0.46207
1656511200000,0.47016,0.46748,0.46748,0.47016,3.5417,1.6613,0.46906
1656513000000,0.47266,0.47063,0.47063,0.47216,49.1898,23.2232,0.47211
1656514800000,0.46936,0.46936,0.46936,0.46936,1.004,0.4712,0.46936
1656516600000,0.46757,0.46386,0.46757,0.46438,18.4899,8.6313,0.46681
1656518400000,0.46123,0.46123,0.46123,0.46123,41.0067,18.9138,0.46123
1656520200000,0.46123,0.46123,0.46123,0.46123,31.7652,14.6512,0.46123
1656522000000,0.46064,0.46000,0.46063,0.46064,1030.2417,473.9145,0.46
1656523800000,0.46064,0.46000,0.46063,0.46064,0,0,0.46
1656525600000,0.46320,0.46064,0.46320,0.46064,166.5123,77.0895,0.46296
1656527400000,0.46320,0.46064,0.46320,0.46064,0,0,0.46296
1656529200000,0.46622,0.46622,0.46622,0.46622,9.9999,4.6622,0.46622
1656531000000,0.46622,0.46622,0.46622,0.46622,0,0,0.46622
1656532800000,0.47294,0.46932,0.46932,0.47294,271.9915,128.1625,0.4712
1656534600000,0.47294,0.46932,0.46932,0.47294,0,0,0.4712
1656536400000,0.47240,0.47091,0.47091,0.47240,203.985,96.186,0.47153
1656538200000,0.47240,0.47091,0.47091,0.47240,0,0,0.47153
1656540000000,0.47240,0.47091,0.47091,0.47240,0,0,0.47153
1656541800000,0.46937,0.46713,0.46713,0.46937,11.7232,5.4973,0.46893
1656543600000,0.46937,0.46713,0.46713,0.46937,0,0,0.46893
1656545400000,0.46937,0.46713,0.46713,0.46937,0,0,0.46893
1656547200000,0.46758,0.46758,0.46758,0.46758,46.7586,21.8636,0.46758
1656549000000,0.46110,0.46064,0.46064,0.46110,2.4605,1.1339,0.46084
1656550800000,0.45690,0.45622,0.45690,0.45622,9.3881,4.2837,0.45629
1656552600000,0.45690,0.45622,0.45690,0.45622,0,0,0.45629
1656554400000,0.45938,0.45938,0.45938,0.45938,2890.0539,1327.6351,0.45938
1656556200000,0.46293,0.46232,0.46293,0.46287,1073.4034,496.6357,0.46267
1656558000000,0.46277,0.46277,0.46277,0.46277,107.3633,49.6848,0.46277
1656559800000,0.46277,0.46277,0.46277,0.46277,0,0,0.46277
1656561600000,0.46277,0.46277,0.46277,0.46277,0,0,0.46277
1656563400000,0.46277,0.46277,0.46277,0.46277,0,0,0.46277
1656565200000,0.45782,0.45782,0.45782,0.45782,44.629,20.4325,0.45782
1656567000000,0.45782,0.45782,0.45782,0.45782,0,0,0.45782
1656568800000,0.45695,0.45506,0.45695,0.45506,211.5904,96.4882,0.45601
1656570600000,0.45596,0.44807,0.45000,0.44877,6493.5478,2921.8076,0.44995
1656572400000,0.44704,0.44700,0.44704,0.44700,554.4387,247.839,0.447
1656574200000,0.45147,0.44700,0.45000,0.45092,10777.0498,4820.3885,0.44728
1656576000000,0.44887,0.44794,0.44821,0.44887,217.9476,97.7254,0.44838
1656577800000,0.44880,0.44459,0.44880,0.44459,427.6245,190.8592,0.44632
1656579600000,0.44638,0.44000,0.44638,0.44000,604.572,266.6679,0.44108
1656581400000,0.44007,0.43988,0.43988,0.44007,61.7851,27.1799,0.43991
1656583200000,0.44007,0.43988,0.43988,0.44007,0,0,0.43991
1656585000000,0.44112,0.43813,0.44104,0.44025,252.5662,110.7665,0.43856
1656586800000,0.43963,0.43766,0.43949,0.43766,114.6671,50.2703,0.4384
1656588600000,0.44135,0.43865,0.44126,0.43865,305.8203,134.8387,0.4409
1656590400000,0.44078,0.43961,0.43961,0.44078,154.1973,67.7924,0.43964
1656592200000,0.44600,0.44530,0.44600,0.44600,69117.1076,30826.2956,0.446
1656594000000,0.44986,0.44500,0.44986,0.44500,152.7598,68.4841,0.44831
1656595800000,0.44986,0.44500,0.44986,0.44500,0,0,0.44831
1656597600000,0.44986,0.44500,0.44986,0.44500,0,0,0.44831
1656599400000,0.43828,0.43828,0.43828,0.43828,1.2723,0.5576,0.43828
