date,high,low,open,close,volume,quoteVolume,weightedAverage
1638315000000,209.826,208.315,209.739,208.333,3.583909,749.16,209.036
1638316800000,211.100,208.108,209.765,210.088,5.993332,1258.78,210.031
1638318600000,213.000,209.363,210.241,211.261,30.384629,6416.71,211.182
1638320400000,212.316,209.885,211.357,210.362,7.668678,1616.83,210.835
1638322200000,211.969,210.096,210.385,210.850,3.529565,745.51,211.219
1638324000000,212.425,209.616,210.754,211.913,2.74136,579.89,211.534
1638325800000,214.872,211.839,211.945,213.980,8.368045,1787.89,213.656
1638327600000,214.276,212.700,213.893,213.204,3.564588,760.62,213.385
1638329400000,214.940,212.313,213.365,214.904,5.024832,1074.04,213.747
1638331200000,216.704,213.915,214.940,215.347,6.987373,1505.45,215.453
1638333000000,217.285,214.324,215.338,215.781,120.897961,26055.5,215.516
1638334800000,217.812,214.598,215.826,217.684,66.412767,14429.63,217.271
1638336600000,217.684,215.346,217.684,215.581,20.49751,4451.93,217.194
1638338400000,217.484,214.432,215.435,217.262,6.976845,1510.26,216.468
1638340200000,218.702,216.190,216.656,218.056,5.006738,1088.44,217.396
1638342000000,220.914,217.503,217.943,219.900,20.14819,4421.01,219.424
1638343800000,220.876,217.855,219.725,218.396,13.846231,3027.28,218.635
1638345600000,218.825,216.513,218.477,218.621,3.823938,833.07,217.858
1638347400000,220.024,217.058,218.629,217.689,8.719634,1910.06,219.052
1638349200000,220.289,217.064,217.750,220.178,47.496487,10415.62,219.292
1638351000000,223.755,219.279,220.372,223.383,9.942232,2202.53,221.533
1638352800000,223.956,221.010,223.365,222.442,4.204984,935.39,222.45
1638354600000,225.183,220.728,222.406,222.857,10.095974,2246.32,222.497
1638356400000,224.176,221.657,222.876,221.933,6.673641,1485.68,222.62
1638358200000,224.079,220.592,221.936,221.186,208.290685,46643.78,223.936
1638360000000,222.976,220.775,221.344,222.662,2.629879,583.45,221.856
1638361800000,224.176,221.369,222.673,221.451,5.471994,1219.04,222.779
1638363600000,224.740,220.988,221.384,224.021,7.988166,1775.94,222.322
1638365400000,225.153,222.852,223.935,224.151,33.38323,7486.54,224.26
1638367200000,226.636,223.515,224.368,226.513,24.625516,5533.53,224.707
1638369000000,229.082,225.500,226.493,228.978,5.47272,1246.91,227.842
1638370800000,229.778,226.537,229.000,227.486,6.335211,1442.15,227.641
1638372600000,229.822,227.292,228.321,229.741,3.211994,735.09,228.857
1638374400000,229.822,227.314,229.749,228.101,44.885481,10271.13,228.829
1638376200000,229.249,226.889,228.024,228.995,8.861435,2018.33,227.765
1638378000000,231.817,227.376,228.937,228.929,37.271064,8604.63,230.866
1638379800000,229.547,226.221,228.929,226.880,6.11504,1392.29,227.683
1638381600000,228.560,226.464,226.712,227.800,3.507898,797.57,227.365
1638383400000,228.590,225.234,227.777,225.487,3.644144,826.39,226.774
1638385200000,227.545,221.778,225.299,227.509,19.349649,4331.33,223.845
1638387000000,233.017,225.862,227.281,230.237,46.303075,10670.57,230.45
1638388800000,230.945,224.657,230.011,225.718,40.375779,9259.55,229.334
1638390600000,229.313,224.240,226.172,225.260,12.868686,2918.87,226.819
1638392400000,230.385,221.544,224.973,221.733,67.725147,15232.13,224.911
1638394200000,224.648,220.337,221.926,224.648,20.91575,4626.86,221.214
1638396000000,226.299,222.044,224.699,223.459,5.407968,1209.23,223.601
1638397800000,225.922,222.026,223.421,225.797,3.519849,787.9,223.847
1638399600000,229.267,225.064,225.728,229.040,8.466794,1928.81,227.808
1638401400000,230.885,227.821,228.987,229.812,5.508255,1265.22,229.696
1638403200000,229.823,225.405,229.538,229.070,6.881319,1566.38,227.629
1638405000000,230.602,224.644,228.810,228.418,16.037879,3626.14,226.098
1638406800000,236.112,226.448,228.632,235.520,44.661051,10442.86,233.824
1638408600000,236.786,233.000,235.520,233.852,26.033971,6126.38,235.322
1638410400000,235.390,226.392,233.852,226.607,14.399183,3330.7,231.312
1638412200000,230.485,226.133,226.420,226.187,43.525872,9998.91,229.723
1638414000000,226.799,220.000,226.132,222.033,49.972624,11191.88,223.96
1638415800000,225.804,220.950,221.846,224.458,4.760126,1067.45,224.249
1638417600000,226.418,223.994,224.191,226.417,17.358411,3904.69,224.945
1638419400000,227.381,224.196,226.413,225.194,2.998513,677.09,225.808
1638421200000,226.367,224.206,225.209,224.800,5.32616,1199.28,225.168
1638423000000,225.116,222.438,224.574,223.122,11.418288,2554.95,223.759
1638424800000,224.670,222.634,223.104,223.841,3.964187,886.7,223.679
1638426600000,223.900,221.361,223.900,222.804,22.379033,4961.4,221.698
1638428400000,225.294,222.332,223.280,224.813,3.300327,740.57,224.395
1638430200000,225.294,222.673,224.775,222.794,12.290794,2751.15,223.838
1638432000000,227.436,222.506,222.824,227.052,3.193681,719.73,225.36
1638433800000,228.682,225.703,226.987,228.067,2.465325,560.93,227.529
1638435600000,229.777,227.333,228.072,227.350,90.986838,20827.07,228.902
1638437400000,228.380,226.162,227.350,227.317,11.718482,2663.64,227.302
1638439200000,229.033,225.843,227.333,226.314,32.07297,7263.47,226.467
1638441000000,228.830,226.173,226.191,227.696,7.255174,1653.08,227.849
1638442800000,228.070,224.006,227.751,227.739,49.378793,11167.32,226.156
1638444600000,228.741,226.127,227.578,227.180,5.19746,1183.18,227.645
1638446400000,227.126,224.654,226.860,226.748,30.658649,6916.89,225.609
1638448200000,227.413,223.566,226.900,224.964,206.891202,46352.67,224.043
1638450000000,225.929,222.025,225.052,222.139,58.228424,13031.66,223.802
1638451800000,223.626,222.025,222.119,223.253,3.297918,734.5,222.716
1638453600000,225.662,222.370,223.073,224.134,12.933385,2890.6,223.499
1638455400000,228.682,223.546,223.905,228.668,3.841256,871.13,226.784
1638457200000,232.014,226.340,228.682,227.781,30.84717,7113.49,230.604
1638459000000,229.415,224.787,228.047,229.374,11.532099,2622.83,227.437
1638460800000,232.667,228.352,229.430,230.499,50.426059,11624.05,230.516
1638462600000,230.532,225.073,230.047,228.873,35.733838,8103.93,226.786
1638464400000,230.090,227.554,228.828,229.022,10.951265,2506.16,228.846
1638466200000,232.030,228.280,229.073,229.945,21.074133,4861.4,230.68
1638468000000,231.124,227.737,229.884,228.601,9.108376,2091.99,229.677
1638469800000,234.324,227.334,228.671,233.544,53.369456,12400.54,232.352
1638471600000,235.611,232.437,233.506,234.674,19.983009,4699.27,235.163
1638473400000,235.608,233.541,234.579,234.107,63.779973,14981.66,234.896
1638475200000,236.726,232.742,234.083,236.397,24.85209,5808.58,233.726
1638477000000,239.523,236.386,236.386,239.469,6.607941,1574.88,238.332
1638478800000,239.992,237.036,239.421,239.323,11.436216,2727.3,238.479
1638480600000,243.177,238.600,239.521,241.853,6.372733,1536.43,241.095
1638482400000,242.997,239.183,241.560,239.183,14.947003,3610.8,241.573
1638484200000,239.298,237.107,239.133,238.070,11.48617,2732.1,237.86
1638486000000,238.116,231.956,238.035,233.093,19.649848,4625.72,235.407
1638487800000,234.776,231.532,233.085,233.683,5.078583,1186.78,233.684
1638489600000,236.163,232.142,234.387,232.977,4.797523,1124.45,234.382
1638491400000,235.241,230.759,232.683,231.499,10.492627,2456.43,234.11
1638493200000,234.306,230.583,231.514,230.583,3.471772,808.21,232.797
1638495000000,231.936,228.656,230.349,230.964,4.84691,1116.09,230.269
1638496800000,231.956,229.634,230.613,230.581,2.084864,481.08,230.753
1638498600000,231.042,226.548,230.843,228.128,6.229026,1423.37,228.506
1638500400000,229.214,226.422,228.256,228.144,9.239959,2108.56,228.2
1638502200000,230.454,227.707,228.183,230.130,3.134776,718.23,229.119
1638504000000,231.589,229.043,230.273,230.147,3.142963,724.47,230.507
1638505800000,232.030,229.158,230.267,230.115,4.016614,923.97,230.037
1638507600000,231.524,228.348,229.773,228.393,3.388308,778.7,229.82
1638509400000,231.646,228.411,228.577,231.093,2.16517,498.18,230.088
1638511200000,233.689,230.966,230.966,233.631,34.83362,8118.14,233.054
1638513000000,235.318,233.180,233.629,234.169,115.284929,27008.08,234.272
1638514800000,234.912,232.108,234.912,233.551,4.44875,1036.27,232.935
1638516600000,234.033,231.553,233.636,232.461,2.717771,632.3,232.654
1638518400000,232.996,230.005,232.493,230.173,5.047188,1166.24,231.067
1638520200000,233.149,229.715,230.277,232.020,16.918632,3905.41,230.835
1638522000000,232.917,230.563,231.656,231.839,3.78407,877.18,231.809
1638523800000,233.504,231.597,231.597,233.504,95.219263,22184.95,232.988
1638525600000,237.402,234.441,234.441,234.501,56.778922,13407.07,236.127
1638527400000,236.468,234.102,234.102,236.468,4.10829,968.5,235.744
1638529200000,238.787,236.786,236.786,238.787,17.549661,4164.73,237.311
1638531000000,237.919,236.906,237.206,237.919,5.510364,1310.57,237.837
1638532800000,237.603,236.101,237.557,236.290,19.076367,4523.07,237.103
1638534600000,235.989,235.484,235.989,235.484,0.87032,205.37,235.974
1638536400000,237.557,235.988,235.988,237.557,0.094705,22.38,236.395
1638538200000,239.145,235.813,237.966,235.896,27.173865,6453.96,237.506
1638540000000,237.821,234.502,235.881,235.758,3.847153,909,236.28
1638541800000,236.744,230.049,235.719,230.164,3.544007,829.29,233.999
1638543600000,231.168,227.029,230.393,229.128,18.079114,4123.2,228.064
1638545400000,229.571,222.973,229.027,224.175,5.319734,1204.23,226.37
1638547200000,226.418,220.000,224.224,224.299,10.654104,2372.36,222.671
1638549000000,226.219,218.258,224.409,219.132,268.792467,60701.32,225.829
1638550800000,222.873,216.961,219.055,221.038,12.264174,2681.2,218.621
1638552600000,221.761,214.765,220.875,218.738,30.353984,6657.39,219.325
1638554400000,220.376,216.997,218.572,219.118,5.808612,1271.88,218.965
1638556200000,219.477,210.699,219.140,217.900,30.953067,6586.25,212.782
1638558000000,217.974,213.847,217.676,213.847,60.39314,12970.65,214.77
1638559800000,214.908,211.096,214.457,212.851,38.121217,8093.25,212.303
1638561600000,214.197,206.028,212.744,212.105,86.529965,18261.52,211.042
1638563400000,216.504,209.530,212.591,215.745,66.926882,14295.18,213.594
1638565200000,218.528,214.807,215.983,217.388,25.16931,5442.03,216.216
1638567000000,219.313,214.807,217.482,215.466,50.696942,11012.07,217.213
1638568800000,216.190,212.998,215.390,213.579,15.33627,3289.8,214.511
1638570600000,214.552,210.611,213.587,210.674,22.280715,4759.64,213.621
1638572400000,214.291,210.868,211.348,213.123,13.911872,2957.92,212.618
1638574200000,213.679,210.687,212.944,211.948,19.473732,4138.1,212.496
1638576000000,213.297,208.814,211.461,210.056,2.619304,553.17,211.19
1638577800000,211.000,202.359,209.003,203.694,46.504538,9615.61,206.767
1638579600000,204.752,200.887,203.368,203.752,34.15637,6935.69,203.057
1638581400000,204.989,201.524,203.941,203.884,21.75042,4435.85,203.943
1638583200000,205.762,201.840,204.218,202.230,13.263752,2700.75,203.619
1638585000000,205.704,201.499,202.282,205.314,2.868938,584.11,203.599
1638586800000,205.622,200.394,205.622,200.877,12.908711,2607.53,201.998
1638588600000,202.525,196.883,201.090,197.629,11.427426,2286.69,200.105
1638590400000,202.056,196.282,197.629,199.855,17.097861,3410.5,199.469
1638592200000,201.300,191.286,199.855,193.156,67.358462,13408.54,199.062
1638594000000,194.474,174.588,193.725,176.013,266.931493,49746.42,186.363
1638595800000,192.914,175.247,177.438,192.819,286.23207,51891.22,181.29
1638597600000,196.708,188.295,192.932,192.557,401.256659,77080.18,192.096
1638599400000,193.165,189.840,192.990,190.628,190.096377,36492.87,191.97
1638601200000,193.336,185.208,190.340,192.298,41.036992,7772.2,189.395
1638603000000,192.785,189.416,192.043,192.785,71.917212,13703.3,190.542
1638604800000,196.590,192.107,192.655,195.918,34.350378,6686.5,194.655
1638606600000,196.509,191.649,196.234,191.649,24.137766,4700.19,194.723
1638608400000,194.682,190.653,191.700,191.186,27.271334,5237.01,192.033
1638610200000,194.460,190.957,191.446,193.096,53.591581,10294.51,192.092
1638612000000,195.027,191.583,193.096,191.905,63.972127,12335.59,192.827
1638613800000,194.858,189.763,191.654,193.628,6.276336,1201.22,191.39
1638615600000,194.293,189.406,193.559,190.109,23.294711,4454.77,191.235
1638617400000,189.911,185.520,189.406,188.211,55.637158,10410.19,187.108
1638619200000,195.014,188.148,188.148,191.187,9.049071,1728.57,191.022
1638621000000,193.387,189.966,191.091,190.128,18.159524,3491.13,192.248
1638622800000,192.125,188.856,190.202,190.647,44.197233,8432.45,190.791
1638624600000,194.054,190.911,191.253,193.773,28.024193,5403.69,192.822
1638626400000,197.227,193.104,193.391,196.737,6.095617,1184.81,194.371
1638628200000,204.975,196.780,196.860,202.901,73.731252,14923.45,202.403
1638630000000,207.506,202.454,202.792,204.493,60.728159,12441.78,204.876
1638631800000,207.354,203.244,204.524,205.224,66.295036,13656,205.988
1638633600000,206.414,201.241,204.696,202.708,21.43259,4366.92,203.751
1638635400000,203.810,198.547,202.911,198.692,21.56017,4318.5,200.3
1638637200000,202.451,198.605,198.671,202.160,50.180336,10096.7,201.208
1638639000000,204.318,201.114,202.377,203.390,11.869478,2408.07,202.879
1638640800000,206.255,202.484,203.287,205.261,29.911892,6128.28,204.877
1638642600000,206.703,204.853,205.257,205.845,6.881861,1416.4,205.816
1638644400000,206.929,203.842,205.985,205.810,20.302661,4169.72,205.378
1638646200000,208.572,205.056,205.772,206.812,12.417587,2578.98,207.688
1638648000000,210.972,204.494,207.081,210.513,19.406577,4054.85,208.942
1638649800000,211.045,205.672,209.850,206.829,62.215745,12916.34,207.605
1638651600000,207.381,202.359,206.894,202.885,13.107492,2670.26,203.72
1638653400000,203.632,198.727,202.873,200.940,76.067193,15246.13,200.429
1638655200000,203.544,200.091,201.139,203.522,4.73329,955.83,201.938
1638657000000,205.997,203.266,203.527,203.489,7.028396,1434.65,204.123
1638658800000,204.911,200.356,203.485,201.464,5.855257,1189.74,203.191
1638660600000,201.592,199.361,201.367,200.668,36.068342,7236.17,200.623
1638662400000,204.366,200.668,200.668,200.965,52.975543,10699.91,201.978
1638664200000,201.515,193.122,200.940,197.108,132.198304,26019.56,196.822
1638666000000,197.473,194.464,197.052,194.469,12.180954,2388.82,196.111
1638667800000,197.619,194.307,194.464,195.854,8.123503,1592.15,195.993
1638669600000,196.387,194.288,195.829,195.936,5.600347,1093.89,195.326
1638671400000,196.758,192.841,195.817,193.678,5.178149,1006.31,194.339
1638673200000,199.775,191.191,193.745,195.016,48.672156,9491.78,195.014
1638675000000,196.779,194.918,194.943,196.779,1.369192,268.34,195.985
1638676800000,196.969,194.623,196.889,195.183,5.837524,1141.45,195.537
1638678600000,197.507,194.727,195.123,195.810,3.812221,747.35,196.041
1638680400000,197.351,194.120,195.798,196.850,4.64361,908.93,195.739
1638682200000,199.823,195.603,196.910,199.402,13.387941,2654.57,198.281
1638684000000,200.695,197.510,199.560,200.657,4.066136,809.32,199.041
1638685800000,202.499,199.657,200.170,200.367,6.924204,1395.27,201.507
1638687600000,203.476,201.481,202.066,201.481,4.049957,820.68,202.64
1638689400000,202.517,199.361,202.517,200.449,3.893497,782.08,200.87
1638691200000,200.671,197.850,200.607,199.513,14.336037,2859.18,199.44
1638693000000,201.615,198.855,199.560,201.116,8.855222,1771.77,200.082
1638694800000,201.615,196.497,201.125,198.303,9.853496,1956.92,198.602
1638696600000,199.841,196.214,198.385,196.781,16.355845,3245.42,198.425
1638698400000,198.930,196.313,196.812,198.898,6.289471,1242.57,197.564
1638700200000,199.793,197.597,198.875,198.898,3.250812,646.75,198.953
1638702000000,199.717,197.388,198.298,198.132,7.533793,1493.49,198.239
1638703800000,198.779,195.433,198.123,196.486,13.730155,2705.82,197.071
1638705600000,197.960,194.464,195.993,197.043,16.250501,3192.8,196.474
1638707400000,199.932,196.410,196.985,196.879,59.062928,11633.21,196.963
1638709200000,196.621,193.925,196.408,194.615,3.627289,710.17,195.785
1638711000000,196.000,194.360,194.731,194.917,3.803657,742.78,195.281
1638712800000,196.103,190.060,194.862,192.844,79.832662,15323.79,191.948
1638714600000,193.870,190.524,192.843,190.622,19.302864,3704.35,191.907
1638716400000,191.997,185.239,190.650,186.224,270.659568,50632.51,187.07
1638718200000,186.302,181.688,186.118,185.248,205.127686,37715.64,183.864
1638720000000,189.090,185.298,185.463,186.974,125.660513,23516.45,187.142
1638721800000,188.895,185.106,186.982,187.979,9.593749,1798.86,187.503
1638723600000,188.899,185.204,187.979,188.477,37.666582,7068.69,187.664
1638725400000,191.051,187.808,188.496,190.299,6.107452,1158.62,189.706
1638727200000,190.768,187.909,190.319,188.370,12.317245,2335.06,189.576
1638729000000,190.972,188.095,188.301,190.027,5.959823,1130.09,189.618
1638730800000,192.441,186.093,190.303,187.995,38.311252,7255.38,189.38
1638732600000,190.022,186.521,188.081,190.022,3.73317,703.48,188.44
1638734400000,192.634,187.354,190.169,188.027,5.319797,1014.34,190.673
1638736200000,192.519,186.878,187.097,190.634,6.506695,1240.26,190.613
1638738000000,192.000,186.879,190.632,189.762,20.863619,3963.65,189.979
1638739800000,191.073,184.091,189.714,190.487,22.418724,4221.43,188.299
1638741600000,190.968,187.065,190.588,190.060,50.836462,9617.22,189.179
1638743400000,190.697,188.236,190.060,190.683,4.46161,844.97,189.388
1638745200000,197.682,188.912,190.543,194.431,8.721024,1688.92,193.661
1638747000000,197.686,192.829,194.396,197.604,5.841126,1139.89,195.15
1638748800000,197.604,188.748,197.007,188.944,35.17141,6687.46,190.139
