date,high,low,open,close,volume,quoteVolume,weightedAverage
1688689800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688691600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688693400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688695200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688697000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688698800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688700600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688702400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688704200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688706000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688707800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688709600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688711400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688713200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688715000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688716800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688718600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688720400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688722200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688724000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688725800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688727600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688729400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688731200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688733000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688734800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688736600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688738400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688740200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688742000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688743800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688745600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688747400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688749200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688751000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688752800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688754600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688756400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688758200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688760000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688761800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688763600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688765400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688767200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688769000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688770800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688772600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688774400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688776200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688778000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688779800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688781600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688783400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688785200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688787000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688788800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688790600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688792400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688794200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688796000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688797800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688799600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688801400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688803200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688805000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688806800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688808600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688810400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688812200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688814000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688815800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688817600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688819400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688821200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688823000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688824800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688826600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688828400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688830200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688832000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688833800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688835600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688837400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688839200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688841000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688842800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688844600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688846400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688848200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688850000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688851800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688853600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688855400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688857200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688859000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688860800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688862600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688864400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688866200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688868000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688869800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688871600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688873400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688875200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688877000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688878800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688880600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688882400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688884200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688886000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688887800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688889600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688891400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688893200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688895000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688896800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688898600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688900400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688902200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688904000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688905800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688907600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688909400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688911200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688913000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688914800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688916600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688918400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688920200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688922000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688923800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688925600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688927400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688929200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688931000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688932800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688934600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688936400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688938200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688940000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688941800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688943600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688945400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688947200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688949000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688950800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688952600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688954400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688956200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688958000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688959800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688961600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688963400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688965200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688967000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688968800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688970600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688972400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688974200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688976000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688977800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688979600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688981400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688983200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688985000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688986800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688988600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688990400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688992200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688994000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688995800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688997600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1688999400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689001200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689003000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689004800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689006600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689008400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689010200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689012000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689013800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689015600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689017400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689019200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689021000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689022800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689024600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689026400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689028200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689030000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689031800000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689033600000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689035400000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689037200000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689039000000,1.3514,1.3514,1.3514,1.3514,0,0,1.3514
1689040800000,1.3682,1.3681,1.3681,1.3682,3,4.1043,1.3681
1689042600000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689044400000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689046200000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689048000000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689049800000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689051600000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689053400000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689055200000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689057000000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689058800000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689060600000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689062400000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689064200000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689066000000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689067800000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689069600000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689071400000,1.3682,1.3682,1.3682,1.3682,0,0,1.3681
1689073200000,1.3682,1.3682,1.3682,1.3682,1.0355,1.4167,1.3682
1689075000000,1.3682,1.3682,1.3682,1.3682,0,0,1.3682
1689076800000,1.3682,1.3682,1.3682,1.3682,0,0,1.3682
1689078600000,1.3682,1.3682,1.3682,1.3682,0,0,1.3682
1689080400000,1.3682,1.3682,1.3682,1.3682,0,0,1.3682
1689082200000,1.3091,1.3091,1.3091,1.3091,1.0334,1.3528,1.3091
1689084000000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689085800000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689087600000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689089400000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689091200000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689093000000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689094800000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689096600000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689098400000,1.3091,1.3091,1.3091,1.3091,0,0,1.3091
1689100200000,1.3355,1.3355,1.3355,1.3355,0.7893,1.0541,1.3355
1689102000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689103800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689105600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689107400000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689109200000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689111000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689112800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689114600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689116400000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689118200000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689120000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689121800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689123600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689125400000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689127200000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689129000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689130800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689132600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689134400000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689136200000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689138000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689139800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689141600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689143400000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689145200000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689147000000,1.3158,1.3158,1.3158,1.3158,1.3547,1.7825,1.3158
1689148800000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689150600000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689152400000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689154200000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689156000000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689157800000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689159600000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689161400000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689163200000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689165000000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689166800000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689168600000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689170400000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689172200000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689174000000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689175800000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689177600000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689179400000,1.3158,1.3158,1.3158,1.3158,0,0,1.3158
1689181200000,1.3355,1.3355,1.3355,1.3355,1.1943,1.5949,1.3355
1689183000000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689184800000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689186600000,1.3355,1.3355,1.3355,1.3355,0,0,1.3355
1689188400000,1.3430,1.3429,1.3429,1.3430,22.4985,30.2152,1.3429
1689190200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689192000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689193800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689195600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689197400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689199200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689201000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689202800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689204600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689206400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689208200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689210000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689211800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689213600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689215400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689217200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689219000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689220800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689222600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689224400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689226200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689228000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689229800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689231600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689233400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689235200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689237000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689238800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689240600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689242400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689244200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689246000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689247800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689249600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689251400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689253200000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689255000000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689256800000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689258600000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689260400000,1.3430,1.3430,1.3430,1.3430,0,0,1.3429
1689262200000,1.3850,1.3850,1.3850,1.3850,0.9222,1.2772,1.385
1689264000000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689265800000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689267600000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689269400000,1.3850,1.3850,1.3850,1.3850,19.6405,27.202,1.385
1689271200000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689273000000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689274800000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689276600000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689278400000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689280200000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689282000000,1.3850,1.3850,1.3850,1.3850,0,0,1.385
1689283800000,1.3850,1.3849,1.3849,1.3850,31.5526,43.6993,1.3849
1689285600000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689287400000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689289200000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689291000000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689292800000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689294600000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689296400000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689298200000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689300000000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689301800000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689303600000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689305400000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689307200000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689309000000,1.3850,1.3850,1.3850,1.3850,0,0,1.3849
1689310800000,1.3850,1.3229,1.3850,1.3229,33.6405,45.1174,1.3417
1689312600000,1.3229,1.3229,1.3229,1.3229,0,0,1.3417
1689314400000,1.3229,1.3229,1.3229,1.3229,0,0,1.3417
1689316200000,1.3229,1.3229,1.3229,1.3229,0,0,1.3417
1689318000000,1.3229,1.3229,1.3229,1.3229,0,0,1.3417
1689319800000,1.3230,1.3229,1.3230,1.3229,7.954,10.5225,1.3229
1689321600000,1.3770,1.3229,1.3229,1.3770,169.4444,232.4736,1.3721
1689323400000,1.3771,1.3771,1.3771,1.3771,7.4558,10.2673,1.3771
1689325200000,1.3850,1.3771,1.3850,1.3771,2.9128,4.0227,1.381
1689327000000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689328800000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689330600000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689332400000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689334200000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689336000000,1.3771,1.3771,1.3771,1.3771,0,0,1.381
1689337800000,1.3771,1.3771,1.3771,1.3771,1.1257,1.5502,1.3771
1689339600000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689341400000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689343200000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689345000000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689346800000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689348600000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689350400000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689352200000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689354000000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689355800000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689357600000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689359400000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689361200000,1.3771,1.3771,1.3771,1.3771,11.7434,16.1718,1.3771
1689363000000,1.3771,1.3771,1.3771,1.3771,0,0,1.3771
1689364800000,1.3990,1.3851,1.3851,1.3990,10.7204,14.9163,1.3914
1689366600000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689368400000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689370200000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689372000000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689373800000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689375600000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689377400000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689379200000,1.3990,1.3990,1.3990,1.3990,0,0,1.3914
1689381000000,1.4357,1.4020,1.4020,1.4357,9.9357,14.0303,1.4122
1689382800000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689384600000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689386400000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689388200000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689390000000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689391800000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689393600000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689395400000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689397200000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689399000000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
1689400800000,1.4357,1.4357,1.4357,1.4357,0,0,1.4122
